epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
35,5780,train,19.722728729248047,16.40536880493164,16.416719436645508,0.0,0.016975458711385727,0.016975458711385727,0.0,1.5348308086395264,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017569690942764282,0.12296557426452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479012727737427,0.5479012727737427,1.0,0.5479012727737427,0.5479012727737427,0.5479012727737427,0.0,0.0006695202901028097,0.7911227941513062,1.0,0.017569690942764282,1.0,0.0,0.0,0.017569690942764282,0.0,0.0,0.12296557426452637,0.0,0.4229655861854553,0.0,0.4229653775691986,0.4229653775691986,0.6812313795089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016762628220021725,0.21582013368606567,0.47694456577301025,0.44451165199279785,0.0,16.416719436645508,16.40536880493164,16.40536880493164,0.10024558752775192,0.03845876455307007,2.3759119671673545e-10,0.0,0.0,4.2591142654418945,4.2591142654418945,5.22985315322876,5.22985315322876,0.3236751854419708,0.0,0.0,0.0,0.0,0.4229655861854553,0.0,0.4229653775691986,0.4229653775691986,0.6812313795089722,0.0,5.22985315322876,5.229852676391602,5.22985315322876,5.304986953735352,0.7911227941513062,0.0,0.029259735718369484,1.0,0.7315700054168701,0.6940559148788452,0.6975749731063843,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
35,5800,train,18.32225799560547,15.241472244262695,15.238431930541992,0.0,0.014690308831632137,0.014690308831632137,0.0,1.4314554929733276,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02468893863260746,0.12409329414367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345646739006042,0.5345646739006042,1.0,0.5345646739006042,0.5345646739006042,0.5345646739006042,0.0,0.0035532282199710608,0.7792016863822937,1.0,0.02468893863260746,1.0,0.0,0.0,0.02468893863260746,0.0,0.0,0.12409329414367676,0.0,0.4240933060646057,0.0,0.4240933358669281,0.4240933358669281,0.6815792918205261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00078556127846241,0.17904344201087952,0.45955967903137207,0.45356878638267517,0.0,15.238431930541992,15.241472244262695,15.241472244262695,0.09631713479757309,0.02405928447842598,-1.8480616342797518e-12,0.0,0.0,4.328075408935547,4.328075408935547,4.984358787536621,4.984358787536621,0.30632543563842773,0.0,0.0,0.0,0.0,0.4240933060646057,0.0,0.4240933060646057,0.4240933060646057,0.6815792918205261,0.0,4.984358787536621,4.984358787536621,4.984358787536621,5.371088027954102,0.7792016863822937,0.0,0.029545005410909653,1.0,0.6798295974731445,0.694348931312561,0.6996256709098816,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
35,5820,train,18.748554229736328,15.598442077636719,15.585505485534668,0.0,0.01389410998672247,0.01389410998672247,0.0,1.5595630407333374,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.020123571157455444,0.12589231133460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335492491722107,0.5335492491722107,1.0,0.5335492491722107,0.5335493087768555,0.5335493087768555,0.0,0.006243318319320679,0.7580286860466003,1.0,0.020123571157455444,1.0,0.0,0.0,0.020123571157455444,0.0,0.0,0.12589231133460999,0.0,0.42589232325553894,0.0,0.42589256167411804,0.42589256167411804,0.6821225881576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0007088303682394326,0.18379366397857666,0.49381735920906067,0.44701647758483887,0.0,15.585505485534668,15.598442077636719,15.598442077636719,0.10702640563249588,0.056774433702230453,-7.621122483092435e-11,0.0,0.0,4.277923107147217,4.277923107147217,5.483736515045166,5.483736515045166,0.3437187969684601,0.0,0.0,0.0,0.0,0.42589232325553894,0.0,0.42589256167411804,0.42589256167411804,0.6821225881576538,0.0,5.483736515045166,5.483736515045166,5.483736515045166,5.305480480194092,0.7580286860466003,0.0,0.03025101311504841,1.0,0.7170056104660034,0.6962699294090271,0.6691171526908875,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
35,5840,train,19.514265060424805,16.24048614501953,16.234426498413086,0.0,0.016468293964862823,0.016468293964862823,0.0,1.2056382894515991,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.019620422273874283,0.12779870629310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300473928451538,0.4300473928451538,1.0,0.4300473928451538,0.4300474226474762,0.4300474226474762,0.0,0.007871818728744984,0.7356769442558289,1.0,0.019620422273874283,1.0,0.0,0.0,0.019620422273874283,0.0,0.0,0.12779870629310608,0.0,0.42779868841171265,0.0,0.42779839038848877,0.42779839038848877,0.6826847195625305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004982782993465662,0.19505295157432556,0.40744462609291077,0.47830286622047424,0.0,16.234426498413086,16.24048614501953,16.24048614501953,0.1094755306839943,0.04807182401418686,-2.735869690517756e-11,0.0,0.0,4.455873966217041,4.455873966217041,4.521126747131348,4.521126747131348,0.3627903461456299,0.0,0.0,0.0,0.0,0.42779871821403503,0.0,0.42779839038848877,0.42779839038848877,0.6826847195625305,0.0,4.521126747131348,4.521126747131348,4.521126747131348,4.461775779724121,0.7356769442558289,0.0,0.02997591346502304,1.0,0.6524707078933716,0.6673480868339539,0.6907040476799011,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
35,5845,train_epoch,18.853805564834687,15.685554475841409,15.685579825304226,0.0,0.01558397204509217,0.01558397204509217,0.0,1.456473866622605,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.03301759893465006,0.1248057440012515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008733750817305,0.5008733750817305,1.0,0.5008733750817305,0.5008733768663006,0.5008733768663006,0.0,0.00026437880632204067,0.7735572250303394,1.0,0.03301759893465006,1.0,0.0,0.0,0.03301759893465006,0.0,0.0,0.1248057440012515,0.0,0.42480575485143834,0.0,0.42480573432888097,0.42480573432888097,0.68178660605482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006002257106186056,0.1974686368139918,0.4640549763947904,0.45668294169231805,0.0,15.685579825304226,15.685554475841409,15.685554475841409,0.10539924692429468,0.044647453564726665,8.343395224230232e-12,0.0,0.0,4.349646334162729,4.349646342728666,5.077046665602816,5.077046665602816,0.3442340446803384,0.0,0.0,0.0,0.0,0.42480575592218045,0.0,0.42480572165843256,0.42480572165843256,0.68178660605482,0.0,5.0770465285478235,5.077046534258448,5.077046665602816,5.036734917920507,0.7735572250303394,0.0,0.02938734673097462,1.0,0.6974632336707887,0.6979458192865292,0.6980831112690314,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
35,5845,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2059383392334,679.2885131835938,26.063163913531177,0.11453700065612793,0.06938372552394867,14.680384635925293,23.510783866298727,0.10481671988964081,0.06291171163320541,16.4034423828125,26.26437129852971,0.12157833576202393,0.07023689150810242,18.120710372924805,29.11886230761504,0.12797166407108307,0.07746858894824982,16.2059383392334,26.063163913531177,0.11453700065612793,0.06938372552394867,0.001
35,5845,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62470245361328,1185.7393798828125,34.43456664287809,0.14116840064525604,0.08781827241182327,17.847373962402344,27.916699340193876,0.12170939892530441,0.07246279716491699,21.42955207824707,33.623785628048154,0.14962777495384216,0.08702120929956436,27.36351776123047,42.75094085907277,0.17500165104866028,0.11116714775562286,21.62470245361328,34.43456664287809,0.14116840064525604,0.08781827241182327,0.001
36,5860,train,19.592382431030273,16.30472183227539,16.301836013793945,0.0,0.01950020343065262,0.01950020343065262,0.0,1.2389377355575562,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.04965024068951607,0.12973850965499878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43360668420791626,0.43360668420791626,1.0,0.43360668420791626,0.43360665440559387,0.43360665440559387,0.0,0.009135892614722252,0.7124942541122437,1.0,0.04965024068951607,1.0,0.0,0.0,0.04965024068951607,0.0,0.0,0.12973850965499878,0.0,0.42973852157592773,0.0,0.42973828315734863,0.42973828315734863,0.6832414865493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0029698351863771677,0.2200118601322174,0.4241328239440918,0.49245399236679077,0.0,16.301836013793945,16.30472183227539,16.30472183227539,0.10961565375328064,0.03505439683794975,2.9877152835089404e-11,0.0,0.0,4.383973598480225,4.383973598480225,4.6443305015563965,4.6443305015563965,0.35246217250823975,0.0,0.0,0.0,0.0,0.42973852157592773,0.0,0.42973828315734863,0.42973828315734863,0.6832414865493774,0.0,4.6443305015563965,4.6443305015563965,4.6443305015563965,4.336857795715332,0.7124942541122437,0.0,0.029333990067243576,1.0,0.6644190549850464,0.6801161766052246,0.6591594219207764,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5880,train,19.61091423034668,16.316844940185547,16.31574058532715,0.0,0.01817171275615692,0.01817171275615692,0.0,1.4116235971450806,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.041265182197093964,0.1290276050567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49502626061439514,0.49502626061439514,1.0,0.49502626061439514,0.49502629041671753,0.49502629041671753,0.0,0.0033738277852535248,0.7141796946525574,1.0,0.041265182197093964,1.0,0.0,0.0,0.041265182197093964,0.0,0.0,0.1290276050567627,0.0,0.42902761697769165,0.0,0.42902761697769165,0.42902761697769165,0.6830393075942993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006644678069278598,0.22034324705600739,0.46514326333999634,0.47880008816719055,0.0,16.31574058532715,16.316844940185547,16.316844940185547,0.10675041377544403,0.05419578775763512,3.4332134357661914e-11,0.0,0.0,4.299452304840088,4.299452304840088,5.05558443069458,5.05558443069458,0.33682894706726074,0.0,0.0,0.0,0.0,0.42902761697769165,0.0,0.42902758717536926,0.42902758717536926,0.6830393075942993,0.0,5.05558443069458,5.05558443069458,5.05558443069458,4.758795738220215,0.7141796946525574,0.0,0.029368450865149498,1.0,0.7155241370201111,0.7341874837875366,0.72807377576828,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5900,train,18.5069637298584,15.395444869995117,15.396087646484375,0.0,0.014883635565638542,0.014883635565638542,0.0,1.4367578029632568,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02030998095870018,0.12830236554145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210733413696289,0.5210733413696289,1.0,0.5210733413696289,0.5210733413696289,0.5210733413696289,0.0,0.002212597755715251,0.7252935171127319,1.0,0.02030998095870018,1.0,0.0,0.0,0.02030998095870018,0.0,0.0,0.12830236554145813,0.0,0.4283023774623871,0.0,0.42830225825309753,0.42830225825309753,0.682830810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00021760138042736799,0.17870481312274933,0.4632914960384369,0.46281108260154724,0.0,15.396087646484375,15.395444869995117,15.395444869995117,0.09859947860240936,0.03884928673505783,-6.071657759898486e-11,0.0,0.0,4.177811622619629,4.177811622619629,5.107393264770508,5.107393264770508,0.30166882276535034,0.0,0.0,0.0,0.0,0.4283023774623871,0.0,0.42830225825309753,0.42830225825309753,0.682830810546875,0.0,5.107393264770508,5.10739278793335,5.107393264770508,5.172149658203125,0.7252935171127319,0.0,0.029505422338843346,1.0,0.6354299783706665,0.6758429408073425,0.6701563596725464,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5920,train,19.003177642822266,15.806686401367188,15.80402946472168,0.0,0.014222281984984875,0.014222281984984875,0.0,1.5678261518478394,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.018973467871546745,0.1292240023612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777949094772339,0.5777949094772339,1.0,0.5777949094772339,0.5777949094772339,0.5777949094772339,0.0,0.005839659366756678,0.7177392244338989,1.0,0.018973467871546745,1.0,0.0,0.0,0.018973467871546745,0.0,0.0,0.1292240023612976,0.0,0.42922401428222656,0.0,0.4292239546775818,0.4292239546775818,0.6830944418907166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0011404643300920725,0.18390101194381714,0.4937130808830261,0.45849478244781494,0.0,15.80402946472168,15.806686401367188,15.806686401367188,0.11435499042272568,0.0493171252310276,-4.0391121003402475e-11,0.0,0.0,4.406551837921143,4.406551837921143,5.411280632019043,5.411280632019043,0.3803160786628723,0.0,0.0,0.0,0.0,0.42922401428222656,0.0,0.4292239248752594,0.4292239248752594,0.6830944418907166,0.0,5.411280155181885,5.411280155181885,5.411280632019043,5.526480197906494,0.7177392244338989,0.0,0.029582131654024124,1.0,0.7407205104827881,0.7169303894042969,0.7259241342544556,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5940,train,17.837251663208008,14.837814331054688,14.83707332611084,0.0,0.015698881819844246,0.015698881819844246,0.0,1.5173792839050293,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.02756658010184765,0.12860795855522156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154726505279541,0.5154726505279541,1.0,0.5154726505279541,0.5154725909233093,0.5154725909233093,0.0,0.0034106287639588118,0.7238973379135132,1.0,0.02756658010184765,1.0,0.0,0.0,0.02756658010184765,0.0,0.0,0.12860795855522156,0.0,0.4286080002784729,0.0,0.4286080598831177,0.4286080598831177,0.6829186677932739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0009199278429150581,0.18242117762565613,0.47497397661209106,0.4622102975845337,0.0,14.83707332611084,14.837814331054688,14.837814331054688,0.10561461001634598,0.03727127984166145,-8.458039824077446e-11,0.0,0.0,4.480552673339844,4.480552673339844,5.179204940795898,5.179204940795898,0.3649945855140686,0.0,0.0,0.0,0.0,0.4286079704761505,0.0,0.4286080598831177,0.4286080598831177,0.6829186677932739,0.0,5.179204940795898,5.179204940795898,5.179204940795898,5.123530864715576,0.7238973379135132,0.0,0.029487481340765953,1.0,0.6689435243606567,0.7132978439331055,0.6782687902450562,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5960,train,20.105281829833984,16.730575561523438,16.720382690429688,0.0,0.023722875863313675,0.023722875863313675,0.0,1.3875882625579834,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017023231834173203,0.12725946307182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859852194786072,0.4859852194786072,1.0,0.4859852194786072,0.4859852194786072,0.4859852194786072,0.0,-0.0005320170312188566,0.7418365478515625,1.0,0.017023231834173203,1.0,0.0,0.0,0.017023231834173203,0.0,0.0,0.12725946307182312,0.0,0.4272594451904297,0.0,0.4272594153881073,0.4272594153881073,0.6825270056724548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004934930242598057,0.20319519937038422,0.44132718443870544,0.4557664096355438,0.0,16.720382690429688,16.730575561523438,16.730575561523438,0.10813208669424057,0.04072048142552376,1.0551835794014863e-10,0.0,0.0,4.374589920043945,4.374589920043945,4.841614246368408,4.841614246368408,0.35235121846199036,0.0,0.0,0.0,0.0,0.4272594749927521,0.0,0.4272594153881073,0.4272594153881073,0.6825270056724548,0.0,4.841614246368408,4.841614246368408,4.841614246368408,4.829421520233154,0.7418365478515625,0.0,0.03147812932729721,1.0,0.7015175223350525,0.6944952011108398,0.6948515772819519,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,5980,train,19.772050857543945,16.45216941833496,16.45806884765625,0.0,0.02111736498773098,0.02111736498773098,0.0,1.3199219703674316,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.050128255039453506,0.12559247016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44838947057724,0.44838947057724,1.0,0.44838947057724,0.44838947057724,0.44838947057724,0.0,-0.005467581562697887,0.7568044662475586,1.0,0.050128255039453506,1.0,0.0,0.0,0.050128255039453506,0.0,0.0,0.12559247016906738,0.0,0.42559248208999634,0.0,0.4255926012992859,0.4255926012992859,0.6820334196090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00633121095597744,0.20752640068531036,0.42068231105804443,0.4585554897785187,0.0,16.45806884765625,16.45216941833496,16.45216941833496,0.10080250352621078,0.04954276978969574,7.847678062944397e-11,0.0,0.0,4.374576568603516,4.374576568603516,4.607607841491699,4.607607841491699,0.334732323884964,0.0,0.0,0.0,0.0,0.42559248208999634,0.0,0.4255926012992859,0.4255926012992859,0.6820334196090698,0.0,4.607608318328857,4.607607841491699,4.607607841491699,4.620242118835449,0.7568044662475586,0.0,0.03027348779141903,1.0,0.6868871450424194,0.7086719870567322,0.6892635226249695,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,6000,train,19.003700256347656,15.81310749053955,15.80346393585205,0.0,0.016704175621271133,0.016704175621271133,0.0,1.6431031227111816,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.020231470465660095,0.12309575080871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792249798774719,0.4792249798774719,1.0,0.4792249798774719,0.4792249798774719,0.4792249798774719,0.0,-0.011120389215648174,0.7791938781738281,1.0,0.020231470465660095,1.0,0.0,0.0,0.020231470465660095,0.0,0.0,0.12309575080871582,0.0,0.4230957627296448,0.0,0.4230957627296448,0.4230957627296448,0.681270956993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004960231017321348,0.19395622611045837,0.48975610733032227,0.42795178294181824,0.0,15.80346393585205,15.81310749053955,15.81310749053955,0.10556070506572723,0.040958382189273834,2.2675404609540095e-10,0.0,0.0,4.400973320007324,4.400973320007324,5.393012523651123,5.393012523651123,0.34141984581947327,0.0,0.0,0.0,0.0,0.4230957627296448,0.0,0.4230957329273224,0.4230957329273224,0.681270956993103,0.0,5.393012523651123,5.393012523651123,5.393012523651123,4.9827399253845215,0.7791938781738281,0.0,0.029710831120610237,1.0,0.6812231540679932,0.7172722816467285,0.6690192222595215,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,6012,train_epoch,18.84835825708812,15.680853723765848,15.68105386973855,0.0,0.017452821408783247,0.017452821408783247,0.0,1.4317390440466875,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.030841773548749035,0.1275671740135033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019877458403924,0.5019877458403924,1.0,0.5019877458403924,0.5019877440558222,0.5019877440558222,0.0,0.0009454225483113443,0.7343111134574799,1.0,0.030841773548749035,1.0,0.0,0.0,0.030841773548749035,0.0,0.0,0.1275671740135033,0.0,0.4275671882543735,0.0,0.4275671898604867,0.4275671898604867,0.6826086854506396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007061036307329129,0.19922819778233944,0.45755247744971406,0.46107182638373917,0.0,15.68105386973855,15.680853723765848,15.680853723765848,0.10573347104702167,0.044557946410677035,7.1164395393384344e-12,0.0,0.0,4.319044298754481,4.319044313031043,5.015507763731265,5.015507763731265,0.34180900490212585,0.0,0.0,0.0,0.0,0.42756718593443227,0.0,0.4275671787961514,0.4275671787961514,0.6826086854506396,0.0,5.015507603833775,5.015507603833775,5.015507763731265,4.970082542853441,0.7343111134574799,0.0,0.029866509574526797,1.0,0.6909565290291152,0.6909238042945633,0.6911496816281073,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
36,6012,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.374887466430664,629.0221557617188,25.08031410811513,0.10881473124027252,0.0658256784081459,14.2833251953125,23.088597033780143,0.09838255494832993,0.061210136860609055,15.284062385559082,25.012634746716632,0.11005338281393051,0.06544388830661774,17.30270004272461,28.142271172700553,0.12759143114089966,0.07397148758172989,15.374887466430664,25.08031410811513,0.10881473124027252,0.0658256784081459,0.001
36,6012,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.820175170898438,1224.6058349609375,34.99436861783532,0.13733001053333282,0.08861210197210312,17.816665649414062,28.11331137321229,0.10920372605323792,0.07233810424804688,21.73267936706543,34.49373669369194,0.1400446891784668,0.08825214952230453,27.55195426940918,43.16907564214081,0.17739631235599518,0.11193269491195679,21.820175170898438,34.99436861783532,0.13733001053333282,0.08861210197210312,0.001
37,6020,train,18.894493103027344,15.719017028808594,15.721582412719727,0.0,0.015266723930835724,0.015266723930835724,0.0,1.4479550123214722,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.037360548973083496,0.12576791644096375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014687776565552,0.5014687776565552,1.0,0.5014687776565552,0.5014687776565552,0.5014687776565552,0.0,-0.00015178319881670177,0.7508764266967773,1.0,0.037360548973083496,1.0,0.0,0.0,0.037360548973083496,0.0,0.0,0.12576791644096375,0.0,0.4257679581642151,0.0,0.4257679879665375,0.4257679879665375,0.6820858716964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003903911681845784,0.20812246203422546,0.45033493638038635,0.44956666231155396,0.0,15.721582412719727,15.719017028808594,15.719017028808594,0.11316296458244324,0.06535135209560394,-4.5099632361988995e-11,0.0,0.0,4.3201823234558105,4.3201823234558105,4.936029434204102,4.936029434204102,0.37280866503715515,0.0,0.0,0.0,0.0,0.4257679283618927,0.0,0.4257679879665375,0.4257679879665375,0.6820858716964722,0.0,4.936029434204102,4.936029434204102,4.936029434204102,4.982255935668945,0.7508764266967773,0.0,0.02967364713549614,1.0,0.7385422587394714,0.740879476070404,0.7140185832977295,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
