epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
16,2540,train,20.974319458007812,17.461702346801758,17.500988006591797,0.0,0.0,0.0,0.0,0.29906564950942993,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.014857672154903412,0.1874188780784607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861082315444946,0.6861082315444946,1.0,0.6861082315444946,0.6861081719398499,0.6861081719398499,0.0,0.012919802218675613,0.1681709587574005,1.0,0.014857672154903412,1.0,0.0,0.0,0.014857672154903412,0.0,0.0,0.1874188780784607,0.0,0.48741888999938965,1.836830961110536e-06,0.48740658164024353,0.48742151260375977,0.6928304433822632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43262001872062683,0.8844591975212097,0.0,17.500988006591797,17.461702346801758,17.461702346801758,0.18567708134651184,0.1512088179588318,-2.669795773346806e-10,0.0,0.0,4.903417110443115,4.903417110443115,3.302957773208618,3.302957773208618,0.851860523223877,0.0,0.0,0.0,0.0,0.48741888999938965,2.3911647986096796e-06,0.4873981177806854,0.48742422461509705,0.6928304433822632,0.0,3.3029541969299316,3.3029606342315674,3.302957773208618,3.438305377960205,0.1681709587574005,0.008969750255346298,0.004510771483182907,1.0,0.9178836345672607,0.9085972309112549,0.922320544719696,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2560,train,19.829242706298828,16.51498794555664,16.518234252929688,0.0,0.0,0.0,0.0,0.22303186357021332,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.011183463037014008,0.186933696269989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856554508209229,0.5856554508209229,1.0,0.5856554508209229,0.5856555104255676,0.5856555104255676,0.0,0.011552955023944378,0.15759505331516266,1.0,0.011183463037014008,1.0,0.0,0.0,0.011183463037014008,0.0,0.0,0.186933696269989,0.0,0.48693370819091797,5.679116839019116e-06,0.4868896007537842,0.4869406223297119,0.6928060054779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38469547033309937,0.8841810822486877,0.0,16.518234252929688,16.51498794555664,16.51498794555664,0.16393204033374786,0.12073727697134018,7.626478615296861e-11,0.0,0.0,4.958454132080078,4.958454132080078,3.0349104404449463,3.0349104404449463,0.7632575035095215,0.0,0.0,0.0,0.0,0.48693370819091797,7.109427315299399e-06,0.48686566948890686,0.4869491159915924,0.6928060054779053,0.0,3.034902572631836,3.0349178314208984,3.0349104404449463,3.0538315773010254,0.15759505331516266,0.007976553402841091,0.003587729064747691,1.0,0.9106557369232178,0.9429189562797546,0.9381320476531982,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2580,train,19.19873809814453,15.970516204833984,16.086050033569336,0.0,0.0,0.0,0.0,0.2986239492893219,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.007457525935024023,0.18647640943527222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080959439277649,0.6080959439277649,1.0,0.6080959439277649,0.6080959439277649,0.6080959439277649,0.0,0.009975546039640903,0.15273533761501312,1.0,0.007457525935024023,1.0,0.0,0.0,0.007457525935024023,0.0,0.0,0.18647640943527222,0.0,0.48647642135620117,4.640553925128188e-06,0.48644229769706726,0.4864822328090668,0.692781388759613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43275922536849976,0.8844273686408997,0.0,16.086050033569336,15.970516204833984,15.970516204833984,0.1558862328529358,0.09901545196771622,-7.145550817710955e-11,0.0,0.0,4.912021636962891,4.912021636962891,3.3692691326141357,3.3692691326141357,0.6930504441261292,0.0,0.0,0.0,0.0,0.48647642135620117,5.67612823942909e-06,0.48642751574516296,0.4864870011806488,0.692781388759613,0.0,3.3692617416381836,3.369276285171509,3.3692691326141357,3.153761863708496,0.15273533761501312,0.008952678181231022,0.0044121043756604195,1.0,0.913354754447937,0.905186653137207,0.9018076658248901,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2600,train,20.82615089416504,17.341014862060547,17.370628356933594,0.0,0.0,0.0,0.0,0.2572225034236908,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.015561413019895554,0.1861284077167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080368161201477,0.6080368161201477,1.0,0.6080368161201477,0.6080367565155029,0.6080367565155029,0.0,0.011680574156343937,0.15188515186309814,1.0,0.015561413019895554,1.0,0.0,0.0,0.015561413019895554,0.0,0.0,0.1861284077167511,0.0,0.48612841963768005,4.473125954973511e-06,0.48609575629234314,0.486133873462677,0.6927623748779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40604203939437866,0.8841294646263123,0.0,17.370628356933594,17.341014862060547,17.341014862060547,0.1691616028547287,0.13610751926898956,-2.6275642772688457e-10,0.0,0.0,4.789688587188721,4.789688587188721,3.183899402618408,3.183899402618408,0.7440276145935059,0.0,0.0,0.0,0.0,0.48612841963768005,5.510754363058368e-06,0.4860785901546478,0.4861394166946411,0.6927623748779297,0.0,3.1838924884796143,3.183906078338623,3.183899402618408,3.1465282440185547,0.15188515186309814,0.008292105048894882,0.0039930399507284164,1.0,0.9383621215820312,0.9197685122489929,0.906496524810791,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2620,train,20.81449317932129,17.3323917388916,17.34861183166504,0.0,0.0,0.0,0.0,0.29158350825309753,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.023387085646390915,0.1860504448413849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837711930274963,0.6837711930274963,1.0,0.6837711930274963,0.6837712526321411,0.6837712526321411,0.0,0.008594355545938015,0.12342071533203125,1.0,0.023387085646390915,1.0,0.0,0.0,0.023387085646390915,0.0,0.0,0.1860504448413849,0.0,0.48605045676231384,5.3318740356189664e-06,0.4860113859176636,0.4860571026802063,0.692757785320282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42691048979759216,0.884558379650116,0.0,17.34861183166504,17.3323917388916,17.3323917388916,0.17541323602199554,0.1446026712656021,9.176624043982784e-11,0.0,0.0,4.83249568939209,4.832495212554932,3.3077938556671143,3.3077938556671143,0.7532274127006531,0.0,0.0,0.0,0.0,0.48605045676231384,6.695893716823775e-06,0.48599523305892944,0.4860621988773346,0.692757785320282,0.0,3.307783365249634,3.3078038692474365,3.3077938556671143,3.444382429122925,0.12342071533203125,0.008572585880756378,0.0042403265833854675,1.0,0.8741815090179443,0.8661202192306519,0.8601104021072388,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2640,train,21.26424789428711,17.703832626342773,17.741878509521484,0.0,0.0,0.0,0.0,0.3414570689201355,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.016395002603530884,0.18577882647514343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649253964424133,0.6649253964424133,1.0,0.6649253964424133,0.6649253964424133,0.6649253964424133,0.0,0.011965949088335037,0.1500752866268158,1.0,0.016395002603530884,1.0,0.0,0.0,0.016395002603530884,0.0,0.0,0.18577882647514343,0.0,0.4857788383960724,4.8976853577187285e-06,0.48574894666671753,0.4857848584651947,0.6927424073219299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46395108103752136,0.8844792246818542,0.0,17.741878509521484,17.703832626342773,17.703832626342773,0.1837102621793747,0.15478935837745667,4.5615658472719645e-10,0.0,0.0,4.933133602142334,4.933133602142334,3.5774903297424316,3.5774903297424316,0.7914270758628845,0.0,0.0,0.0,0.0,0.4857788383960724,5.941514700680273e-06,0.48573586344718933,0.48578941822052,0.6927424073219299,0.0,3.577481985092163,3.577498197555542,3.5774903297424316,3.4187257289886475,0.1500752866268158,0.00920225027948618,0.004808581899851561,1.0,0.8436917662620544,0.8479269742965698,0.8324074745178223,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2660,train,19.8739013671875,16.53288459777832,16.643535614013672,0.0,0.0,0.0,0.0,0.2994544804096222,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.011148333549499512,0.1852397918701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800802946090698,0.6800802946090698,1.0,0.6800802946090698,0.680080235004425,0.680080235004425,0.0,0.01326780766248703,0.17320218682289124,1.0,0.011148333549499512,1.0,0.0,0.0,0.011148333549499512,0.0,0.0,0.1852397918701172,0.0,0.48523980379104614,2.8696624667645665e-06,0.4852186143398285,0.48524367809295654,0.6927111148834229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43506497144699097,0.8838093280792236,0.0,16.643535614013672,16.53288459777832,16.53288459777832,0.16422925889492035,0.1320807784795761,-4.8773218797038e-10,0.0,0.0,5.099816799163818,5.099816799163818,3.3532586097717285,3.3532586097717285,0.7176084518432617,0.0,0.0,0.0,0.0,0.48523980379104614,3.574299853426055e-06,0.48521149158477783,0.4852465093135834,0.6927111148834229,0.0,3.353253126144409,3.3532633781433105,3.3532586097717285,3.4414572715759277,0.17320218682289124,0.008725959807634354,0.004617036320269108,1.0,0.8429493308067322,0.8363668322563171,0.8467892408370972,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2672,train_epoch,20.542568446633343,17.10405510199998,17.135076088819677,0.0,0.0,0.0,0.0,0.28386022453893445,2.9999999242136255e-05,0.014999999664723873,0.003000000026077032,0.0,0.0003000000142492354,0.0003000000142492354,0.30000001192092896,0.014827640077467272,0.1865470464714987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63497260587658,0.63497260587658,1.0,0.63497260587658,0.6349726108733765,0.6349726108733765,0.0,0.011153145274983909,0.15093892339817777,1.0,0.014827640077467272,1.0,0.0,0.0,0.014827640077467272,0.0,0.0,0.1865470464714987,0.0,0.4865470583924276,4.1773316260520535e-06,0.48651844495070906,0.48655247224305204,0.692783543449676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4234151611784975,0.884502042553382,0.0,17.135076088819677,17.10405510199998,17.10405510199998,0.1625891721355701,0.12500483261610934,-2.539867787717189e-11,0.0,0.0,4.872643210930739,4.872643210930739,3.2845219594989707,3.2845219594989707,0.7123718936286286,0.0,0.0,0.0,0.0,0.4865470583924276,5.235267014165244e-06,0.48650096258717385,0.48655730628681754,0.692783543449676,0.0,3.2845146356228585,3.2845287037466813,3.2845219594989707,3.252626921602352,0.15093892339817777,0.00866725653253808,0.0043126029216176915,1.0,0.8974633327501262,0.8977456010744244,0.8978673423121789,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
16,2672,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.83985137939453,721.5689086914062,26.86203470870005,0.13014177978038788,0.07209774106740952,15.543980598449707,24.670694932988056,0.10388333350419998,0.0666125938296318,16.837984085083008,26.831831927578925,0.14076431095600128,0.0720975250005722,19.38368034362793,30.395601295664477,0.17766430974006653,0.08286797255277634,16.83985137939453,26.86203470870005,0.13014177978038788,0.07209774106740952,0.001
16,2672,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.293888092041016,1188.12841796875,34.469238720470024,0.13824301958084106,0.08647482842206955,17.326980590820312,27.598417861483135,0.1008012443780899,0.07034992426633835,20.931493759155273,33.43634635860354,0.14651237428188324,0.0849987044930458,27.688013076782227,43.53108735612114,0.19478444755077362,0.11248543858528137,21.293888092041016,34.469238720470024,0.13824301958084106,0.08647482842206955,0.001
17,2680,train,19.661251068115234,16.371395111083984,16.381620407104492,0.0,0.0,0.0,0.0,0.268523633480072,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.020517759025096893,0.18505999445915222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404973268508911,0.6404973268508911,1.0,0.6404973268508911,0.6404973268508911,0.6404973268508911,0.0,0.012235451489686966,0.1522761434316635,1.0,0.020517759025096893,1.0,0.0,0.0,0.020517759025096893,0.0,0.0,0.18505999445915222,0.0,0.4850600063800812,5.462485205498524e-06,0.4850209355354309,0.48506665229797363,0.6927006244659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41144466400146484,0.8838703632354736,0.0,16.381620407104492,16.371395111083984,16.371395111083984,0.15267516672611237,0.1161457747220993,-3.2030622598711034e-10,0.0,0.0,4.963675022125244,4.963675022125244,3.218540668487549,3.218540668487549,0.6676624417304993,0.0,0.0,0.0,0.0,0.4850600063800812,6.709584795316914e-06,0.4849926233291626,0.48507192730903625,0.6927006244659424,0.0,3.218531847000122,3.21854829788208,3.218540668487549,3.2395846843719482,0.1522761434316635,0.008077429607510567,0.0039418889209628105,1.0,0.8327067494392395,0.8553600311279297,0.8757416009902954,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2700,train,19.925975799560547,16.584003448486328,16.6396427154541,0.0,0.0,0.0,0.0,0.3693634867668152,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.0201193206012249,0.1842651069164276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645985841751099,0.6645985841751099,1.0,0.6645985841751099,0.6645985841751099,0.6645985841751099,0.0,0.018363552168011665,0.20399066805839539,1.0,0.0201193206012249,1.0,0.0,0.0,0.0201193206012249,0.0,0.0,0.1842651069164276,0.0,0.48426517844200134,8.215632988139987e-06,0.4842090606689453,0.48427510261535645,0.6926519870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.478981077671051,0.883283793926239,0.0,16.6396427154541,16.584003448486328,16.584003448486328,0.16081973910331726,0.14461193978786469,-3.3195390880536024e-10,0.0,0.0,4.969374179840088,4.969374179840088,3.655165195465088,3.655165195465088,0.7069194316864014,0.0,0.0,0.0,0.0,0.48426511883735657,9.971669896913227e-06,0.4841853380203247,0.4842827320098877,0.6926519870758057,0.0,3.6551504135131836,3.655179023742676,3.655165195465088,3.486945629119873,0.20399066805839539,0.008974310010671616,0.004505611024796963,1.0,0.8749961853027344,0.8588048815727234,0.8477921485900879,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2720,train,20.211118698120117,16.83375358581543,16.819883346557617,0.0,0.0,0.0,0.0,0.32737839221954346,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.014923060312867165,0.18339574337005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335155367851257,0.6335155367851257,1.0,0.6335155367851257,0.6335155963897705,0.6335155963897705,0.0,0.018366096541285515,0.2175627499818802,1.0,0.014923060312867165,1.0,0.0,0.0,0.014923060312867165,0.0,0.0,0.18339574337005615,0.0,0.4833957254886627,6.544113603013102e-06,0.48335346579551697,0.48340320587158203,0.6925960183143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4503575563430786,0.8821738362312317,0.0,16.819883346557617,16.83375358581543,16.83375358581543,0.16076041758060455,0.12088102847337723,2.477912597331766e-10,0.0,0.0,4.765096664428711,4.765096664428711,3.472959280014038,3.472959280014038,0.6587929129600525,0.0,0.0,0.0,0.0,0.4833957552909851,7.786786227370612e-06,0.48333173990249634,0.483408659696579,0.6925960183143616,0.0,3.4729504585266113,3.4729678630828857,3.472959280014038,3.299190044403076,0.2175627499818802,0.00845838338136673,0.004118154291063547,1.0,0.8571930527687073,0.8862442970275879,0.8836970329284668,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2740,train,20.76214599609375,17.273231506347656,17.36924171447754,0.0,0.0,0.0,0.0,0.3556485176086426,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.012840239331126213,0.18328464031219482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135570645332336,0.7135570645332336,1.0,0.7135570645332336,0.7135570645332336,0.7135570645332336,0.0,0.013608310371637344,0.16067974269390106,1.0,0.012840239331126213,1.0,0.0,0.0,0.012840239331126213,0.0,0.0,0.18328464031219482,0.0,0.4832846224308014,5.5379232435370795e-06,0.4832499921321869,0.48329147696495056,0.6925885677337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46919408440589905,0.8823171854019165,0.0,17.36924171447754,17.273231506347656,17.273231506347656,0.16946157813072205,0.12831422686576843,-3.1130040212268284e-10,0.0,0.0,4.757097244262695,4.757097244262695,3.5997135639190674,3.5997135639190674,0.7050602436065674,0.0,0.0,0.0,0.0,0.4832846522331238,6.753538400516845e-06,0.4832308888435364,0.48329582810401917,0.6925885677337646,0.0,3.599703073501587,3.5997228622436523,3.5997135639190674,3.5832221508026123,0.16067974269390106,0.008662388660013676,0.0042566051706671715,1.0,0.8686407804489136,0.8498574495315552,0.872475802898407,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2760,train,20.094913482666016,16.727380752563477,16.762969970703125,0.0,0.0,0.0,0.0,0.3664880096912384,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.018927577883005142,0.18306952714920044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073948383331299,0.7073948383331299,1.0,0.7073948383331299,0.7073948383331299,0.7073948383331299,0.0,0.017923209816217422,0.17757228016853333,1.0,0.018927577883005142,1.0,0.0,0.0,0.018927577883005142,0.0,0.0,0.18306952714920044,0.0,0.4830695390701294,3.4961979054060066e-06,0.48304542899131775,0.4830736517906189,0.692573606967926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4766184687614441,0.8828142881393433,0.0,16.762969970703125,16.727380752563477,16.727380752563477,0.1620408147573471,0.12275271117687225,-4.612606130383057e-10,0.0,0.0,4.781153678894043,4.781153678894043,3.6246776580810547,3.6246776580810547,0.686026394367218,0.0,0.0,0.0,0.0,0.4830695390701294,4.3445907067507505e-06,0.48303094506263733,0.48307639360427856,0.692573606967926,0.0,3.6246697902679443,3.6246840953826904,3.6246776580810547,3.6188418865203857,0.17757228016853333,0.00889440905302763,0.00458763400092721,1.0,0.8148031830787659,0.8638395071029663,0.8613528609275818,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2780,train,20.09540367126465,16.737062454223633,16.7237606048584,0.0,0.0,0.0,0.0,0.2742690145969391,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.014437224715948105,0.18242159485816956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643387496471405,0.643387496471405,1.0,0.643387496471405,0.643387496471405,0.643387496471405,0.0,0.01804364286363125,0.20536233484745026,1.0,0.014437224715948105,1.0,0.0,0.0,0.014437224715948105,0.0,0.0,0.18242159485816956,0.0,0.4824216663837433,1.8890314095187932e-06,0.4824070930480957,0.48242396116256714,0.6925288438796997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42298319935798645,0.8821405172348022,0.0,16.7237606048584,16.737062454223633,16.737062454223633,0.15203511714935303,0.11452869325876236,7.438935752113185e-12,0.0,0.0,4.8375139236450195,4.8375139236450195,3.249194860458374,3.249194860458374,0.6510189771652222,0.0,0.0,0.0,0.0,0.4824216067790985,2.341008894291008e-06,0.4823978841304779,0.4824259579181671,0.6925288438796997,0.0,3.2491915225982666,3.249197244644165,3.249194860458374,3.286405086517334,0.20536233484745026,0.007996872998774052,0.0039718798361718655,1.0,0.8305504322052002,0.8230246901512146,0.8252310752868652,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2800,train,19.802400588989258,16.494497299194336,16.471302032470703,0.0,0.0,0.0,0.0,0.3933999538421631,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.025214742869138718,0.1822022795677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455926299095154,0.6455926299095154,1.0,0.6455926299095154,0.6455926299095154,0.6455926299095154,0.0,0.017311519011855125,0.1811886727809906,1.0,0.025214742869138718,1.0,0.0,0.0,0.025214742869138718,0.0,0.0,0.1822022795677185,0.0,0.48220229148864746,2.4253267838503234e-06,0.4821845293045044,0.4822056293487549,0.6925134062767029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4869553744792938,0.8824127316474915,0.0,16.471302032470703,16.494497299194336,16.494497299194336,0.15162156522274017,0.11606113612651825,-1.4270924719728129e-10,0.0,0.0,4.7739996910095215,4.7739996910095215,3.70524525642395,3.70524525642395,0.6514812111854553,0.0,0.0,0.0,0.0,0.48220229148864746,3.3495678053441225e-06,0.4821629822254181,0.4822220206260681,0.6925134062767029,0.0,3.70524001121521,3.705249547958374,3.70524525642395,3.3307907581329346,0.1811886727809906,0.008925391361117363,0.004565431270748377,1.0,0.9185276031494141,0.8760547041893005,0.8569749593734741,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
17,2820,train,20.229944229125977,16.85126495361328,16.818580627441406,0.0,0.0,0.0,0.0,0.37589243054389954,3.5000000934815034e-05,0.017500000074505806,0.0035000001080334187,0.0,0.0003499999875202775,0.0003499999875202775,0.3499999940395355,0.018940519541502,0.18184763193130493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086449265480042,0.7086449265480042,1.0,0.7086449265480042,0.7086449861526489,0.7086449861526489,0.0,0.020479464903473854,0.19743628799915314,1.0,0.018940519541502,1.0,0.0,0.0,0.018940519541502,0.0,0.0,0.18184763193130493,0.0,0.4818476438522339,2.3440552467945963e-05,0.48171138763427734,0.48188793659210205,0.6924880743026733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48153015971183777,0.8826087713241577,0.0,16.818580627441406,16.85126495361328,16.85126495361328,0.17310936748981476,0.14103208482265472,4.3170136909687074e-10,0.0,0.0,4.928986072540283,4.928986072540283,3.688422679901123,3.688422679901123,0.7483066320419312,0.0,0.0,0.0,0.0,0.4818476438522339,2.9054046535748057e-05,0.4816403090953827,0.4819242060184479,0.6924880743026733,0.0,3.6883840560913086,3.6884586811065674,3.688422679901123,3.620170831680298,0.19743628799915314,0.00884947832673788,0.004489429295063019,1.0,0.825446367263794,0.8366625308990479,0.8503806591033936,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
