epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
61,10120,train,0.04302939772605896,0.0948621854186058,0.0950845330953598,0.0,0.0034481408074498177,0.0034481408074498177,0.0,2.469893455505371,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.015124762430787086,0.0005028024315834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1880786418914795,-1.1880786418914795,1.0,-1.1880786418914795,-1.1880786418914795,-1.1727778911590576,0.0,-3.358360528945923,2.836726427078247,1.0,0.015124762430787086,1.0,0.0,0.0,0.015124762430787086,0.0,0.0,0.0005028024315834045,0.0,0.10050279647111893,0.11218321323394775,0.0063798511400818825,0.9367297887802124,0.2647838592529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00038382303318940103,0.340025395154953,0.4296965003013611,0.07010684162378311,0.0,0.0950845330953598,0.0948621854186058,0.0948621854186058,0.11227962374687195,-0.03745516389608383,-4.841093845242561e-11,0.0,0.0,4.242033004760742,4.242033004760742,2.734874725341797,2.734874725341797,0.4676007032394409,0.0,0.0,0.0,0.0,0.10050280392169952,0.12549646198749542,2.0017458155052736e-05,0.9939550757408142,0.2647838592529297,0.02235753834247589,2.7072980403900146,2.7240359783172607,2.734874725341797,2.738377094268799,2.836726427078247,0.0,0.09376296401023865,1.0,1.4227430820465088,1.4150971174240112,1.4095888137817383,0.0,0.0040163011290133,0.0020149322226643562,0.0001424254587618634,0.007793819531798363,0.00040163015364669263,0.0007793819531798363,0.0,0.004016301594674587,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
61,10140,train,0.04989587143063545,0.09981053322553635,0.10013452917337418,0.0,0.0035989130847156048,0.0035989130847156048,0.0,2.486091375350952,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016263261437416077,0.0020100995898246765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.173140048980713,-1.173140048980713,1.0,-1.173140048980713,-1.173140287399292,-1.1566940546035767,0.0,-3.3493916988372803,2.880850076675415,1.0,0.016263261437416077,1.0,0.0,0.0,0.016263261437416077,0.0,0.0,0.0020100995898246765,0.0,0.09798990190029144,0.111159548163414,0.008257685229182243,0.9534944295883179,0.26020923256874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006723786937072873,0.3507722318172455,0.42808958888053894,0.0689379945397377,0.0,0.10013452917337418,0.09981053322553635,0.09981053322553635,0.11282438784837723,-0.0387595109641552,-4.1328145766739155e-11,0.0,0.0,4.367299556732178,4.367299556732178,2.7180936336517334,2.7180936336517334,0.4873538911342621,0.0,0.0,0.0,0.0,0.09798990190029144,0.12416546791791916,3.916611967724748e-05,0.9953578114509583,0.26020923256874084,0.022181373089551926,2.6654655933380127,2.709002733230591,2.7180936336517334,2.7591488361358643,2.880850076675415,0.0,0.09912652522325516,1.0,1.4192230701446533,1.3717830181121826,1.4032211303710938,0.0,0.0022873354610055685,0.0019253311911597848,3.0648907340946607e-06,0.010553210973739624,0.00022873356647323817,0.001055321074090898,0.0,0.002287335693836212,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
61,10160,train,0.057979706674814224,0.10585367679595947,0.10603773593902588,0.0,0.003675695974379778,0.003675695974379778,0.0,2.493989944458008,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.015738187357783318,0.003060370683670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588916778564453,-1.1588916778564453,1.0,-1.1588916778564453,-1.1588915586471558,-1.1363203525543213,0.0,-3.315870761871338,2.9355814456939697,1.0,0.015738187357783318,1.0,0.0,0.0,0.015738187357783318,0.0,0.0,0.003060370683670044,0.0,0.09693963080644608,0.11391393840312958,0.007808353751897812,0.958943784236908,0.2533329427242279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004326182242948562,0.35693585872650146,0.43943315744400024,0.069515660405159,0.0,0.10603773593902588,0.10585367679595947,0.10585367679595947,0.11166013777256012,-0.030912837013602257,-2.8238295382565504e-11,0.0,0.0,4.335066318511963,4.335066318511963,2.7537856101989746,2.7537856101989746,0.47807902097702026,0.0,0.0,0.0,0.0,0.09693963080644608,0.12820154428482056,8.332304787472822e-06,0.995927631855011,0.2533329427242279,0.02330729365348816,2.62577486038208,2.7512214183807373,2.7537856101989746,2.7850708961486816,2.9355814456939697,0.0,0.09626128524541855,1.0,1.41550612449646,1.4062328338623047,1.4022157192230225,0.0,0.0023015711922198534,0.0016747986664995551,3.159563129884191e-05,0.0078604556620121,0.00023015709302853793,0.00078604556620121,0.0,0.0023015709593892097,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
61,10180,train,0.04096579924225807,0.09226825833320618,0.09254955500364304,0.0,0.003525394946336746,0.003525394946336746,0.0,2.478349208831787,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016436181962490082,0.006282508373260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.170986533164978,-1.170986533164978,1.0,-1.170986533164978,-1.170986533164978,-1.1555527448654175,0.0,-3.34096622467041,2.8785901069641113,1.0,0.016436181962490082,1.0,0.0,0.0,0.016436181962490082,0.0,0.0,0.006282508373260498,0.0,0.10628251731395721,0.11991626769304276,0.006908542942255735,0.9269686937332153,0.27159953117370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006074851844459772,0.34613171219825745,0.4336296319961548,0.06988286226987839,0.0,0.09254955500364304,0.09226825833320618,0.09226825833320618,0.10799791663885117,-0.01219929102808237,9.378724186159815e-11,0.0,0.0,4.457148551940918,4.457148551940918,2.774472236633301,2.774472236633301,0.4751553237438202,0.0,0.0,0.0,0.0,0.10628250986337662,0.1334235519170761,7.172874757088721e-05,0.9964738488197327,0.27159953117370605,0.02591145969927311,2.709989547729492,2.7640018463134766,2.774472236633301,2.7652127742767334,2.8785901069641113,0.0,0.09615065902471542,1.0,1.414389967918396,1.3886682987213135,1.412013053894043,0.0,0.002563775284215808,0.001943292561918497,0.0002680555044207722,0.008217080496251583,0.0002563775342423469,0.0008217080612666905,0.0,0.002563775284215808,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
61,10187,train_epoch,0.04829408902072621,0.09886930030798484,0.099165939865355,0.0,0.0035961630341490945,0.0035961630341490945,0.0,2.4727388427643007,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016722411753799387,0.0036098656807830947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1809302232936472,-1.1809302232936472,1.0,-1.1809302232936472,-1.1809302247213032,-1.162429698213132,0.0,-3.3578105315476834,2.854288697956565,1.0,0.016722411753799387,1.0,0.0,0.0,0.016722411753799387,0.0,0.0,0.0036098656807830947,0.0,0.10014961352069934,0.11243763191257408,0.008262574147087282,0.934990899291581,0.2628531162431854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006503350124764117,0.34688348238339684,0.4338682816770976,0.07033237221533667,0.0,0.099165939865355,0.09886930030798484,0.09886930030798484,0.10799718483122522,-0.02983198205181983,1.3066811451573134e-12,0.0,0.0,4.297551309277198,4.297551320698447,2.7512652288653894,2.7512652288653894,0.45579079328896754,0.0,0.0,0.0,0.0,0.10014961204842893,0.1268431131175892,5.5504457561288225e-05,0.99302196895291,0.2628531162431854,0.023061507052468684,2.677914639432987,2.744147493453797,2.7512652288653894,2.7470047074163744,2.854288697956565,0.0,0.09744614501020865,1.0,1.4142514595728435,1.4132903557337686,1.4141430340841146,0.0,0.0028748726207361427,0.001950877694577581,7.573500586054551e-05,0.008316361483376094,0.00028748726648275747,0.0008316361605019649,0.0,0.0028748726116738722,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
61,10187,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.856689402035304,615.3520221710205,24.80628997192084,10.507376091820854,6.737070560455322,13.921898458685193,22.991472825608437,9.610704021794456,6.321168618542807,14.829750657081604,24.837161749540638,10.383366337844304,6.723603469984872,16.376497711454117,27.44673368311158,12.160650704588209,7.43923418862479,14.856689402035304,24.80628997192084,10.507376091820854,6.737070560455322,0.00025
61,10187,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.978168896266393,1886.54989024571,43.434432081537686,26.92736186300005,12.938936744417463,20.826472793306625,31.723518179629323,19.773683343614852,9.671619602612086,27.898289714540756,42.207461946919764,27.24298960821969,12.872294085366386,37.69152190004076,56.33988261477721,36.92962324619293,17.425372106688364,27.978168896266393,43.434432081537686,26.92736186300005,12.938936744417463,0.00025
62,10200,train,0.05053805559873581,0.10158250480890274,0.10193492472171783,0.0,0.0036401257384568453,0.0036401257384568453,0.0,2.473224639892578,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.018616698682308197,0.004298098385334015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1980613470077515,-1.1980613470077515,1.0,-1.1980613470077515,-1.1980613470077515,-1.1792868375778198,0.0,-3.387937545776367,2.819617509841919,1.0,0.018616698682308197,1.0,0.0,0.0,0.018616698682308197,0.0,0.0,0.004298098385334015,0.0,0.0957019031047821,0.10820089280605316,0.006064895540475845,0.9359453916549683,0.2564692497253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007325015030801296,0.34870290756225586,0.4320322871208191,0.07043585181236267,0.0,0.10193492472171783,0.10158250480890274,0.10158250480890274,0.10863636434078217,-0.047340113669633865,1.1685639955683058e-10,0.0,0.0,4.244603633880615,4.244603633880615,2.7517786026000977,2.7517786026000977,0.4578837454319,0.0,0.0,0.0,0.0,0.0957019031047821,0.12185480445623398,7.803643711667974e-06,0.9948452711105347,0.2564692497253418,0.021430760622024536,2.670198917388916,2.7446200847625732,2.7517786026000977,2.7157888412475586,2.819617509841919,0.0,0.09944139420986176,1.0,1.3678078651428223,1.4014332294464111,1.4102544784545898,0.0,0.003454154124483466,0.0025477162562310696,1.3541445014197961e-06,0.01001300010830164,0.0003454154066275805,0.0010013000573962927,0.0,0.0034541538916528225,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10220,train,0.04930004104971886,0.09859002381563187,0.0991169661283493,0.0,0.003567021107301116,0.003567021107301116,0.0,2.4684505462646484,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017279725521802902,0.0027312710881233215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1593097448349,-1.1593097448349,1.0,-1.1593097448349,-1.1593097448349,-1.1350187063217163,0.0,-3.308506727218628,2.903268814086914,1.0,0.017279725521802902,1.0,0.0,0.0,0.017279725521802902,0.0,0.0,0.0027312710881233215,0.0,0.0972687304019928,0.11285675317049026,0.006960257887840271,0.9360959529876709,0.2554135322570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010144137777388096,0.3405747413635254,0.44367459416389465,0.07132454961538315,0.0,0.0991169661283493,0.09859002381563187,0.09859002381563187,0.1002960205078125,-0.018973400816321373,2.257072306832697e-10,0.0,0.0,4.243431568145752,4.24343204498291,2.773465871810913,2.773465871810913,0.40997666120529175,0.0,0.0,0.0,0.0,0.0972687304019928,0.12719005346298218,7.742672096355818e-06,0.9897797703742981,0.2554135322570801,0.02304687723517418,2.6606392860412598,2.7702715396881104,2.773465871810913,2.7511255741119385,2.903268814086914,0.0,0.10079388320446014,1.0,1.4241509437561035,1.3897336721420288,1.4140403270721436,0.0,0.002787695499137044,0.001941412570886314,1.4584461496269796e-05,0.008111231029033661,0.0002787695557344705,0.0008111231145448983,0.0,0.0027876957319676876,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10240,train,0.04430774599313736,0.09647197276353836,0.09658428281545639,0.0,0.003480539657175541,0.003480539657175541,0.0,2.4785573482513428,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.015296291559934616,0.005191542208194733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1987242698669434,-1.1987242698669434,1.0,-1.1987242698669434,-1.1987242698669434,-1.1804494857788086,0.0,-3.3888309001922607,2.831735372543335,1.0,0.015296291559934616,1.0,0.0,0.0,0.015296291559934616,0.0,0.0,0.005191542208194733,0.0,0.09480845928192139,0.10708159953355789,0.008837087079882622,0.9351367354393005,0.2559420168399811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00029741247999481857,0.34126678109169006,0.4288562536239624,0.06915725022554398,0.0,0.09658428281545639,0.09647197276353836,0.09647197276353836,0.10765993595123291,-0.03069274313747883,-3.4024318085190686e-11,0.0,0.0,4.237741470336914,4.237741470336914,2.7439286708831787,2.7439286708831787,0.44763821363449097,0.0,0.0,0.0,0.0,0.09480845928192139,0.1203664019703865,2.477409907442052e-05,0.9938714504241943,0.2559420168399811,0.020902268588542938,2.7052698135375977,2.7343251705169678,2.7439286708831787,2.747791290283203,2.831735372543335,0.0,0.09370455145835876,1.0,1.433953881263733,1.4221686124801636,1.404414176940918,0.0,0.002562036504969001,0.002159923780709505,3.0345918275997974e-05,0.010062219575047493,0.00025620366795919836,0.0010062219807878137,0.0,0.0025620367377996445,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10260,train,0.04993662238121033,0.10126783698797226,0.10140962898731232,0.0,0.0036172415129840374,0.0036172415129840374,0.0,2.4956557750701904,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017364274710416794,0.0018909052014350891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2010470628738403,-1.2010470628738403,1.0,-1.2010470628738403,-1.2010470628738403,-1.1815799474716187,0.0,-3.3936164379119873,2.8190364837646484,1.0,0.017364274710416794,1.0,0.0,0.0,0.017364274710416794,0.0,0.0,0.0018909052014350891,0.0,0.09810910373926163,0.11017616093158722,0.005215108394622803,0.9326385259628296,0.26018235087394714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00037821923615410924,0.34829673171043396,0.427874356508255,0.06839091330766678,0.0,0.10140962898731232,0.10126783698797226,0.10126783698797226,0.11512680351734161,-0.04675983637571335,2.1575688458064235e-10,0.0,0.0,4.3059282302856445,4.3059282302856445,2.72786545753479,2.72786545753479,0.49081429839134216,0.0,0.0,0.0,0.0,0.09810909628868103,0.12412049621343613,5.28963100805413e-05,0.9933269023895264,0.26018235087394714,0.022143077105283737,2.665942907333374,2.7207117080688477,2.72786545753479,2.7197084426879883,2.8190364837646484,0.0,0.0978713259100914,1.0,1.321361780166626,1.3900792598724365,1.3640702962875366,0.0,0.0037182471714913845,0.002645614556968212,4.9911137466551736e-05,0.011462428607046604,0.00037182471714913845,0.001146242837421596,0.0,0.0037182471714913845,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10280,train,0.045029107481241226,0.09617699682712555,0.09635616093873978,0.0,0.003509718691930175,0.003509718691930175,0.0,2.4660470485687256,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.015907905995845795,0.005506135523319244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1810437440872192,-1.1810437440872192,1.0,-1.1810437440872192,-1.1810437440872192,-1.1611400842666626,0.0,-3.3595833778381348,2.850490093231201,1.0,0.015907905995845795,1.0,0.0,0.0,0.015907905995845795,0.0,0.0,0.005506135523319244,0.0,0.10550613701343536,0.11553432792425156,0.008665843866765499,0.9331254959106445,0.272257000207901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004147227155044675,0.3424322307109833,0.43289369344711304,0.07050599157810211,0.0,0.09635616093873978,0.09617699682712555,0.09617699682712555,0.10881546139717102,-0.03439336642622948,-2.0126963984345991e-10,0.0,0.0,4.281360626220703,4.281360626220703,2.7615373134613037,2.7615373134613037,0.4584130644798279,0.0,0.0,0.0,0.0,0.10550613701343536,0.1306757777929306,1.5112753317225724e-05,0.9895882606506348,0.272257000207901,0.024624696001410484,2.7251970767974854,2.7526862621307373,2.7615373134613037,2.768526077270508,2.850490093231201,0.0,0.09606543183326721,1.0,1.4904911518096924,1.4513314962387085,1.4409511089324951,0.0,0.0029716389253735542,0.001755489967763424,0.00020733934070449322,0.007287703454494476,0.00029716387507505715,0.0007287703338079154,0.0,0.0029716386925429106,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10300,train,0.04806940257549286,0.0986485481262207,0.0987217053771019,0.0,0.0035128649324178696,0.0035128649324178696,0.0,2.475876569747925,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.01693633571267128,0.0003805980086326599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794005632400513,-1.1794005632400513,1.0,-1.1794005632400513,-1.1794005632400513,-1.162872076034546,0.0,-3.353019952774048,2.870171308517456,1.0,0.01693633571267128,1.0,0.0,0.0,0.01693633571267128,0.0,0.0,0.0003805980086326599,0.0,0.10038060694932938,0.11158330738544464,0.00673269247636199,0.927497386932373,0.26533591747283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.000291032629320398,0.3450016677379608,0.4319974482059479,0.06970487534999847,0.0,0.0987217053771019,0.0986485481262207,0.0986485481262207,0.1087878942489624,-0.03766097500920296,4.9695799558824305e-11,0.0,0.0,4.395719528198242,4.395719528198242,2.7385988235473633,2.7385988235473633,0.46902328729629517,0.0,0.0,0.0,0.0,0.10038059949874878,0.12552320957183838,2.2641626856056973e-05,0.9909200668334961,0.26533591747283936,0.022732844576239586,2.688110828399658,2.729739189147949,2.7385988235473633,2.771054744720459,2.870171308517456,0.0,0.0938139408826828,1.0,1.384798526763916,1.4112542867660522,1.4112682342529297,0.0,0.0024718623608350754,0.0016239976976066828,0.00016751735529396683,0.006847023963928223,0.0002471862535458058,0.0006847024196758866,0.0,0.0024718623608350754,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10320,train,0.05533609911799431,0.10398903489112854,0.10435085743665695,0.0,0.003604004392400384,0.003604004392400384,0.0,2.4687018394470215,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.01468947995454073,0.004987582564353943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1661642789840698,-1.1661642789840698,1.0,-1.1661642789840698,-1.1661642789840698,-1.148237705230713,0.0,-3.3281030654907227,2.8824479579925537,1.0,0.01468947995454073,1.0,0.0,0.0,0.01468947995454073,0.0,0.0,0.004987582564353943,0.0,0.10498758405447006,0.11506122350692749,0.012946384027600288,0.9229134321212769,0.27149996161460876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008816937333904207,0.34650102257728577,0.4346158504486084,0.07066334784030914,0.0,0.10435085743665695,0.10398903489112854,0.10398903489112854,0.10380760580301285,-0.03136129304766655,5.851856499372587e-11,0.0,0.0,4.312160491943359,4.312160491943359,2.736042022705078,2.736042022705078,0.437788188457489,0.0,0.0,0.0,0.0,0.10498758405447006,0.13050436973571777,2.4173446036002133e-06,0.9929853081703186,0.27149996161460876,0.024226410314440727,2.667263984680176,2.7283687591552734,2.736042022705078,2.764712333679199,2.8824479579925537,0.0,0.09799149632453918,1.0,1.4260573387145996,1.401656150817871,1.4233505725860596,0.0,0.00529475137591362,0.0033851205371320248,1.2338508895481937e-05,0.012425483204424381,0.0005294751608744264,0.0012425483437255025,0.0,0.00529475137591362,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10340,train,0.051102399826049805,0.10044700652360916,0.10057136416435242,0.0,0.0036342518869787455,0.0036342518869787455,0.0,2.4806835651397705,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017010236158967018,0.0035984665155410767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1651544570922852,-1.1651544570922852,1.0,-1.1651544570922852,-1.1651544570922852,-1.1458312273025513,0.0,-3.3308253288269043,2.8830366134643555,1.0,0.017010236158967018,1.0,0.0,0.0,0.017010236158967018,0.0,0.0,0.0035984665155410767,0.0,0.09640153497457504,0.11398541182279587,0.00531231751665473,0.9223865270614624,0.25312963128089905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00030872609931975603,0.3503841757774353,0.4350301921367645,0.0696973204612732,0.0,0.10057136416435242,0.10044700652360916,0.10044700652360916,0.10547857731580734,-0.02596958912909031,1.624904516495107e-10,0.0,0.0,4.259806156158447,4.259806156158447,2.7497622966766357,2.7497622966766357,0.4384070932865143,0.0,0.0,0.0,0.0,0.09640153497457504,0.12739773094654083,1.5659099517506547e-05,0.992922306060791,0.25312963128089905,0.02326899580657482,2.6697850227355957,2.741272449493408,2.7497622966766357,2.7602386474609375,2.8830366134643555,0.0,0.0919446125626564,1.0,1.3939504623413086,1.4194625616073608,1.4323999881744385,0.0,0.0036199036985635757,0.0023186849430203438,0.00028499195468612015,0.01039115246385336,0.0003619903582148254,0.001039115246385336,0.0,0.0036199032329022884,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10354,train_epoch,0.04831699993528292,0.09888528970008839,0.09918340264323229,0.0,0.0035892958309456796,0.0035892958309456796,0.0,2.477879267252848,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016606543570043084,0.003926386465569456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1808792666760748,-1.1808792666760748,1.0,-1.1808792666760748,-1.180879269531387,-1.1622084157909462,0.0,-3.357591396320366,2.8552538092264874,1.0,0.016606543570043084,1.0,0.0,0.0,0.016606543570043084,0.0,0.0,0.003926386465569456,0.0,0.09953950760428777,0.11206515191379421,0.008162490170292868,0.9344387243607801,0.26186252621833433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006517439660946295,0.3469154661644005,0.43410851480718143,0.06994035991722952,0.0,0.09918340264323229,0.09888528970008839,0.09888528970008839,0.10816667170938618,-0.029967869192774513,-1.0387497621826919e-11,0.0,0.0,4.304237779742944,4.30423778830888,2.7519744127810357,2.7519744127810357,0.4577166789663052,0.0,0.0,0.0,0.0,0.09953950546280353,0.12634920355624069,5.299345662568887e-05,0.9929319516627374,0.26186252621833433,0.02294455351542213,2.678694161112437,2.7449637658581763,2.7519744127810357,2.7477878810402876,2.8552538092264874,0.0,0.09731247030689331,1.0,1.4122548067641116,1.4127634806547336,1.413615292417789,0.0,0.0030659493742075687,0.0021133179773582134,8.104578866841948e-05,0.009013646379849333,0.0003065949436249267,0.0009013646525194211,0.0,0.0030659493776930575,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.00025
62,10354,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.877315555300031,617.8803264072964,24.857198683827917,10.555880308151245,6.759060672351292,13.9424495611872,23.025883581249722,9.523320657866341,6.3336441687175205,14.875703070844922,24.886378876688724,10.441145828792028,6.7495081169264655,16.477496368544443,27.590510468407047,12.26215010029929,7.507957458496094,14.877315555300031,24.857198683827917,10.555880308151245,6.759060672351292,0.00025
